25,176.34,5.280,3,176.46,-8.96,848741,0.334,-5.205,-0.823,
25,176.34,5.280,3,176.46,-8.96,848741,0.334,-5.205,-0.823,
25,176.52,5.284,4,176.64,-8.96,848941,0.318,-5.210,-0.823,
26,176.51,4.720,4,176.64,-9.96,848941,0.284,-4.640,-0.817,
25,176.52,5.284,4,176.64,-8.96,848941,0.318,-5.210,-0.823,
26,176.51,4.720,4,176.64,-9.96,848941,0.284,-4.640,-0.817,
25,176.70,5.272,6,176.82,-8.96,848941,0.301,-5.199,-0.821,
26,176.69,4.728,4,176.82,-9.96,848941,0.270,-4.649,-0.818,
25,176.70,5.272,6,176.82,-8.96,848941,0.301,-5.199,-0.821,
26,176.69,4.728,4,176.82,-9.96,848941,0.270,-4.649,-0.818,
25,176.88,5.280,4,177.00,-8.96,848941,0.285,-5.208,-0.823,
26,176.87,4.716,4,177.00,-9.96,848941,0.254,-4.638,-0.816,
25,176.88,5.280,4,177.00,-8.96,848941,0.285,-5.208,-0.823,
26,176.87,4.716,4,177.00,-9.96,848941,0.254,-4.638,-0.816,
25,177.06,5.236,6,177.18,-8.96,848941,0.266,-5.165,-0.816,
23,177.07,4.664,0,177.18,-6.97,848941,0.237,-4.623,-0.566,
24,177.07,4.680,0,177.18,-7.97,848941,0.238,-4.629,-0.649,
25,177.06,5.236,6,177.18,-8.96,848941,0.266,-5.165,-0.816,
26,177.05,4.728,4,177.18,-9.96,848941,0.240,-4.650,-0.818,
25,177.24,5.212,5,177.36,-8.96,849141,0.249,-5.142,-0.812,
26,177.23,4.728,5,177.36,-9.96,849141,0.226,-4.651,-0.818,
23,177.25,4.684,0,177.36,-6.97,849141,0.223,-4.644,-0.568,
24,177.25,4.692,0,177.36,-7.97,849141,0.224,-4.641,-0.650,
25,177.24,5.212,5,177.36,-8.96,849141,0.249,-5.142,-0.812,
26,177.23,4.728,5,177.36,-9.96,849141,0.226,-4.651,-0.818,
25,177.42,5.172,4,177.54,-8.96,849141,0.231,-5.104,-0.806,
26,177.41,4.728,8,177.54,-9.96,849141,0.211,-4.652,-0.818,
23,177.43,4.668,1,177.54,-6.97,849141,0.208,-4.629,-0.567,
24,177.43,4.700,0,177.54,-7.97,849141,0.210,-4.650,-0.651,
25,177.42,5.172,4,177.54,-8.96,849141,0.231,-5.104,-0.806,
26,177.41,4.728,8,177.54,-9.96,849141,0.211,-4.652,-0.818,
23,177.61,4.672,93,177.72,-6.97,849141,0.193,-4.633,-0.567,
24,177.61,4.684,85,177.72,-7.97,849141,0.194,-4.635,-0.649,
25,177.60,4.868,3,177.72,-8.96,849141,0.202,-4.804,-0.759,
26,177.59,4.728,18,177.72,-9.96,849141,0.197,-4.653,-0.818,
23,177.61,4.672,93,177.72,-6.97,849141,0.193,-4.633,-0.567,
24,177.61,4.684,85,177.72,-7.97,849141,0.194,-4.635,-0.649,
25,177.60,4.868,3,177.72,-8.96,849141,0.202,-4.804,-0.759,
26,177.59,4.728,18,177.72,-9.96,849141,0.197,-4.653,-0.818,
23,177.79,4.672,135,177.90,-6.97,849141,0.179,-4.634,-0.567,
24,177.79,4.692,122,177.90,-7.97,849141,0.180,-4.643,-0.650,
25,177.78,4.720,119,177.90,-8.96,849141,0.181,-4.659,-0.735,
26,177.77,4.716,116,177.90,-9.96,849141,0.182,-4.641,-0.816,
23,177.79,4.672,135,177.90,-6.97,849141,0.179,-4.634,-0.567,
24,177.79,4.692,122,177.90,-7.97,849141,0.180,-4.643,-0.650,
25,177.78,4.720,119,177.90,-8.96,849141,0.181,-4.659,-0.735,
26,177.77,4.716,116,177.90,-9.96,849141,0.182,-4.641,-0.816,
23,177.97,4.672,126,178.08,-6.97,849341,0.164,-4.635,-0.567,
24,177.97,4.688,127,178.08,-7.97,849341,0.165,-4.640,-0.650,
25,177.96,4.716,145,178.08,-8.96,849341,0.167,-4.655,-0.735,
26,177.95,4.712,121,178.08,-9.96,849341,0.167,-4.638,-0.815,
23,177.97,4.672,126,178.08,-6.97,849341,0.164,-4.635,-0.567,
24,177.97,4.688,127,178.08,-7.97,849341,0.165,-4.640,-0.650,
25,177.96,4.716,145,178.08,-8.96,849341,0.167,-4.655,-0.735,
26,177.95,4.712,121,178.08,-9.96,849341,0.167,-4.638,-0.815,
23,178.15,4.660,77,178.26,-6.97,849341,0.149,-4.623,-0.566,
24,178.15,4.676,105,178.26,-7.97,849341,0.150,-4.628,-0.648,
25,178.14,4.712,120,178.26,-8.96,849341,0.152,-4.652,-0.734,
26,178.13,4.708,127,178.26,-9.96,849341,0.152,-4.634,-0.815,
23,178.15,4.660,77,178.26,-6.97,849341,0.149,-4.623,-0.566,
24,178.15,4.676,105,178.26,-7.97,849341,0.150,-4.628,-0.648,
25,178.14,4.712,120,178.26,-8.96,849341,0.152,-4.652,-0.734,
26,178.13,4.708,127,178.26,-9.96,849341,0.152,-4.634,-0.815,
25,178.32,4.764,63,178.44,-8.96,849341,0.139,-4.704,-0.742,
26,178.31,4.712,80,178.44,-9.96,849341,0.138,-4.639,-0.815,
23,178.33,4.668,53,178.44,-6.97,849341,0.135,-4.632,-0.567,
24,178.33,4.680,54,178.44,-7.97,849341,0.136,-4.633,-0.649,
25,178.32,4.764,63,178.44,-8.96,849341,0.139,-4.704,-0.742,
26,178.31,4.712,80,178.44,-9.96,849341,0.138,-4.639,-0.815,
25,178.50,4.952,10,178.62,-8.96,849341,0.129,-4.890,-0.772,
26,178.49,4.716,43,178.62,-9.96,849341,0.123,-4.643,-0.816,
23,178.51,4.648,0,178.62,-6.97,849341,0.120,-4.612,-0.564,
24,178.51,4.684,1,178.62,-7.97,849341,0.121,-4.637,-0.649,
25,178.50,4.952,10,178.62,-8.96,849341,0.129,-4.890,-0.772,
26,178.49,4.716,43,178.62,-9.96,849341,0.123,-4.643,-0.816,
25,178.68,5.260,6,178.80,-8.96,849541,0.121,-5.194,-0.820,
26,178.67,4.728,6,178.80,-9.96,849541,0.109,-4.655,-0.818,
25,178.68,5.260,6,178.80,-8.96,849541,0.121,-5.194,-0.820,
26,178.67,4.728,6,178.80,-9.96,849541,0.109,-4.655,-0.818,
26,178.85,4.720,4,178.98,-9.96,849541,0.094,-4.648,-0.817,
26,178.85,4.720,4,178.98,-9.96,849541,0.094,-4.648,-0.817,
26,179.03,4.720,4,179.16,-9.96,849541,0.080,-4.648,-0.817,
26,179.03,4.720,4,179.16,-9.96,849541,0.080,-4.648,-0.817,
